run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
6,100,0.3,0.0,Harm,remove,0.6543186902999878,0.0021816775297912963,20,0.4147757494218988,0.0008218808946375641,19.24386957693344,0.0,0.4030908157934495,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7176750898361206,0.0020825103693462373,20,0.4007413057281025,0.0007679870654810026,18.471840474265697,0.0,0.34384684535363047,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7556889653205872,0.0019833432089011787,20,0.390353320797654,0.0006063055780113178,17.70924279170035,0.0,0.30349403100566286,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7810315489768982,0.0018841760484561195,20,0.3810146661527542,0.0006197790353004581,16.997844246833736,0.0,0.2712279716959032,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7937027812004089,0.0017850088880110608,20,0.37790617019809797,0.0006332524925895985,16.60172460253301,0.0,0.2554559692791733,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.81904536485672,0.0016858417275660018,20,0.3660590050624326,0.000579358663433037,15.706548100242522,0.0,0.22426598374287157,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.8317166566848755,0.0015866745671209428,20,0.35939012664276787,0.0004985179196981946,15.160064672594988,0.0,0.2062983312937011,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.844387948513031,0.0014875074066758838,20,0.3514276625466836,0.0004985179196981946,14.59606575047157,0.0,0.18918773137305317,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.8570592403411865,0.0013883402462308249,20,0.3428928055745283,0.00045809754783077345,13.999191592562651,0.0,0.17295068658004806,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.869730532169342,0.001289173085785766,20,0.3318082673334085,0.0004985179196981946,13.325518728105632,0.0,0.1569045563756502,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.8824018239974976,0.0011900059253407071,20,0.3233131379433582,0.0004042037186742118,12.605227701428186,0.0,0.14076334471218355,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.8950731158256531,0.0010908387648956481,20,0.31141159782133065,0.00036378334680679065,11.842360549717057,0.0,0.1251529927270008,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9077444076538086,0.0009916716044505894,20,0.3001515321169401,0.0003098895176502291,11.026677445432497,0.0,0.11118957810190594,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9204156994819641,0.0008925044440055304,20,0.2858298370394229,0.00026946914578280785,10.174346537321476,0.0,0.09749434476662666,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9204156994819641,0.0007933372835604714,20,0.2858298370394229,0.00026946914578280785,10.174346537321476,0.0,0.09749434476662666,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9457582235336304,0.0006941701231154124,20,0.25470259046980925,0.00016168148746968473,8.334141740770681,0.0,0.07317003704276544,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9584295153617859,0.0005950029626703536,20,0.2386730087060326,0.00016168148746968473,7.392347076259768,0.0,0.06188135360587688,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9711008071899414,0.0004958358022252947,20,0.2210560621762433,0.00016168148746968473,6.438426300188628,0.0,0.051793327402792785,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9964433908462524,0.0003966686417802357,20,0.18497017101902413,9.431420102398274e-05,4.564807329560765,0.0,0.03491116313859843,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.0471285581588745,0.0002975014813351768,20,0.11159014985275341,4.0420371867421184e-05,1.8040959310158986,0.0,0.014456834701621978,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.3005542755126953,0.00019833432089011785,20,0.0001459500952007282,0.0,0.0005389382915656157,0.0,0.0,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.3005542755126953,9.916716044505893e-05,20,0.0001459500952007282,0.0,0.0005389382915656157,0.0,0.0,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6052159961321857,0.0023800118506814142,20.0,0.0,0.46894280531474325,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.3005542755126953,0.0,20,0.0001459500952007282,0.0,0.0005389382915656157,0.0,0.0,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.6628239154815674,0.002285318559556787,20,0.4123534492090002,0.0005386479935362241,19.206032857527607,0.0,0.39225705714755776,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7021245956420898,0.0021900969529085874,20,0.4034233555646449,0.0005251817936978185,18.716671155399947,0.0,0.3582647269598042,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7283251285552979,0.002094875346260388,20,0.39793565608204395,0.0005521141933746296,18.257473740910314,0.0,0.33119187325455945,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7676258683204651,0.0019996537396121884,20,0.38486670347260604,0.0004847831941826017,17.39644492324266,0.0,0.2863668281146533,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7938263416290283,0.001904432132963989,20,0.37656926312278555,0.00040398599515216807,16.637220576353354,0.0,0.2551299799375133,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8069265484809875,0.0018092105263157895,20,0.37244889728489994,0.0003501211957985457,16.187180177753838,0.0,0.23940960982893394,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8200268149375916,0.0017139889196675902,20,0.36471705013416794,0.0003097225962833289,15.683813627794237,0.0,0.2221071856149201,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8331270813941956,0.0016187673130193907,20,0.3584725108152538,0.0003231887961217345,15.13116078642607,0.0,0.20512829611935635,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8593275547027588,0.0015235457063711912,20,0.3430846216134876,0.00028279019660651763,13.911123081066522,0.0,0.1716914664190531,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.872427761554718,0.0014283240997229917,20,0.33116594795320975,0.00026932399676811203,13.218152437382171,0.0,0.1541580889993692,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.885528028011322,0.0013331024930747922,20,0.3203413568537931,0.00022892539725289526,12.446000538647993,0.0,0.13759145454440996,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.898628294467926,0.001237880886426593,20,0.3080706714205315,0.00024239159709130083,11.667115539994613,0.0,0.12212421657523545,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9117285013198853,0.0011426592797783935,20,0.29507480121384067,0.00021545919741448963,10.835443037974683,0.0,0.10728000713935205,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9248287677764893,0.001047437673130194,20,0.2808304670427634,0.00014812819822246164,9.917048208995421,0.0,0.09266753620804404,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9248287677764893,0.0009522160664819945,20,0.2808304670427634,0.00014812819822246164,9.917048208995421,0.0,0.09266753620804404,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9379289746284485,0.0008569944598337951,20,0.2660427693563645,0.00014812819822246164,8.997306760032318,0.0,0.0794582441900375,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9510292410850525,0.0007617728531855956,20,0.2508194718168773,0.00017506059789927284,8.03985995152168,0.0,0.06773158895163083,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9641295075416565,0.0006665512465373961,20,0.2351200890417001,0.00016159439806086724,7.0729868031241585,0.0,0.05695988244702118,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9772297143936157,0.0005713296398891967,20,0.21693322825856529,0.00013466199838405601,6.064637759224347,0.0,0.0477437484470864,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9903299808502197,0.00047610803324099724,20,0.2011218247740861,0.00010772959870724482,5.094532722865607,0.0,0.03898661723667205,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.0165305137634277,0.0003808864265927978,20,0.15946406700494592,0.00012119579854565042,3.3353083759762994,0.0,0.025318053968863732,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.0427309274673462,0.00028566481994459836,20,0.11857468045922515,9.426339886883922e-05,1.9956908160517102,0.0,0.015854954718959858,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.34403657913208,0.0001904432132963989,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.34403657913208,9.522160664819945e-05,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6060256834522082,0.002285318559556787,20.0,0.0,0.46624542644051303,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.34403657913208,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.07922777533531189,0.0022408687068114514,20,0.6171581179310266,0.0007404415724286483,20.0,0.0,0.493547877014419,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.5763145685195923,0.002147499177360974,20,0.4315160611449597,0.0006192784060312333,19.705977382875606,0.0,0.44163147149459714,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.6633046865463257,0.0020541296479104974,20,0.4119640030384957,0.0005923532579429188,19.075121163166397,0.0,0.3816432454833551,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.6881591081619263,0.00196076011846002,20,0.40702085081490147,0.0006462035541195478,18.749326871297793,0.0,0.3584996562982441,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.7130134105682373,0.001867390589009543,20,0.40206710929402456,0.0005923532579429188,18.319063004846527,0.0,0.33344448239443286,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.725440502166748,0.0017740210595590658,20,0.3984710762652125,0.0006192784060312333,18.069736133548734,0.0,0.3213279285201316,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.7751492261886597,0.0016806515301085886,20,0.3826907437508959,0.0005115778136779753,16.78163704900377,0.0,0.26276503643514876,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8000035285949707,0.0015872820006581116,20,0.37358091505111646,0.0005519655358104469,15.918147549811524,0.0,0.23025264023259645,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.812430739402771,0.0014939124712076343,20,0.3661830680072188,0.000498115239633818,15.426494345718902,0.0,0.2142074989624155,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8248579502105713,0.0014005429417571571,20,0.36019729240025405,0.000498115239633818,14.898761443187938,0.0,0.19760190707251532,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.837285041809082,0.0013071734123066801,20,0.3510366825748181,0.0004577275175013463,14.31421647819063,0.0,0.1822284488624073,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8621394634246826,0.001213803882856203,20,0.3334531796740443,0.0004308023694130318,13.054658050619278,0.0,0.15124680103542198,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8745665550231934,0.0011204343534057257,20,0.3225157517862062,0.0003904146472805601,12.321755519655358,0.0,0.13543412484178824,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.899420976638794,0.0010270648239552487,20,0.3005083006177618,0.0002961766289714594,10.769251480883145,0.0,0.10763552627918029,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9118480682373047,0.0009336952945047715,20,0.2874478771124186,0.0002827140549273021,9.93403338718363,0.0,0.09478666024899964,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.924275279045105,0.0008403257650542943,20,0.2707840211167949,0.00024232633279483041,9.0702746365105,0.0,0.08305240691901865,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9367023706436157,0.0007469562356038172,20,0.25490279185929,0.0002154011847065159,8.160743134087237,0.0,0.07004046403354061,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.949129581451416,0.0006535867061533401,20,0.2387289119786038,0.00020193861066235866,7.251480883144858,0.0,0.05942611277294828,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9615567922592163,0.0005602171767028629,20,0.2210549039031318,0.00017501346257404416,6.308023694130318,0.0,0.04944955542628185,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9864110946655273,0.00046684764725238575,20,0.18184976477288292,0.0001480883144857297,4.459612277867528,0.0,0.03409479102212938,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9864110946655273,0.0003734781178019086,20,0.18184976477288292,0.0001480883144857297,4.459612277867528,0.0,0.03409479102212938,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.0485469102859497,0.0002801085883514314,20,0.0958408135750739,0.00010770059235325795,1.4111470113085622,0.0,0.011707694126937439,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.309517502784729,0.0001867390589009543,20,0.0001390084397054605,0.0,0.0005385029617662897,0.0,1.3462574044157243e-05,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.309517502784729,9.336952945047715e-05,20,0.0001390084397054605,0.0,0.0005385029617662897,0.0,1.3462574044157243e-05,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6043643188856783,0.0022408687068114514,20.0,0.0,0.464209007623879,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.309517502784729,0.0,20,0.0001390084397054605,0.0,0.0005385029617662897,0.0,1.3462574044157243e-05,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.0,0.002584846093133386,20,0.6221024679993571,0.0009144701452393761,20.0,0.0,0.5005838247336181,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.0,0.0024771441725861616,20,0.6221024679993571,0.0009144701452393761,20.0,0.0,0.5005838247336181,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.5593528747558594,0.0023694422520389373,20,0.4360137242002774,0.0008337816030123724,19.77729962345347,0.0,0.46060053157165226,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.6374021768569946,0.002261740331491713,20,0.41554247587503024,0.0006993006993006992,19.340505648197954,0.0,0.41492325489755777,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.6764267683029175,0.002154038410944488,20,0.4062107391534488,0.0006858526089295319,18.961807423345885,0.0,0.38328905547867526,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.7154513597488403,0.0020463364903972638,20,0.3992803190421487,0.0006051640667025282,18.37062937062937,0.0,0.3451210668290846,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.7414678335189819,0.0019386345698500394,20,0.3919937797158693,0.0005379236148466917,17.83916083916084,0.0,0.3140633723603862,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.767484188079834,0.001830932649302815,20,0.3833997848593895,0.0004706831629908553,17.15680473372781,0.0,0.28205477471862284,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8065088391304016,0.0017232307287555907,20,0.36659610829698025,0.0004841312533620226,15.807961269499732,0.0,0.23009978343583623,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8195170164108276,0.0016155288082083663,20,0.359507345636979,0.0004034427111350188,15.296933835395373,0.0,0.21305449770628168,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8455334901809692,0.001507826887661142,20,0.34162497507819906,0.0003496503496503497,14.110274341043572,0.0,0.1774488110765313,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8585416674613953,0.0014001249671139174,20,0.3312737518730982,0.0003362022592791824,13.434642280796126,0.0,0.16049042290574783,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8715498447418213,0.001292423046566693,20,0.3239884530108154,0.0002958579881656805,12.722969338353954,0.0,0.14449006189764688,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8845580816268921,0.0011847211260194686,20,0.3121616325900442,0.00026896180742334586,11.984400215169446,0.0,0.1284306439939254,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8975663185119629,0.001077019205472244,20,0.29900710648070444,0.0002420656266810113,11.167563206024745,0.0,0.11384666740192823,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9105744957923889,0.0009693172849250197,20,0.28475708533461186,0.00021516944593867672,10.330823023130716,0.0,0.10013366039609385,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9235826730728149,0.0008616153643777953,20,0.2719965716081402,0.0002017213555675094,9.435449166218397,0.0,0.08672293198848598,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9365909099578857,0.000753913443830571,20,0.25655000543053164,0.00017482517482517485,8.465034965034965,0.0,0.0741724518970017,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9626073241233826,0.0006462115232833465,20,0.2243125769896082,0.00012103281334050567,6.55863367401829,0.0,0.05314008147264734,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9756155014038086,0.000538509602736122,20,0.2073202947864624,0.00012103281334050567,5.583378160301237,0.0,0.044266032459171184,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.0016319751739502,0.00043080768218889767,20,0.168463736240778,0.00010758472296933836,3.745024206562668,0.0,0.028800657974968127,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.0666730403900146,0.00032310576164167325,20,0.07880047111414866,4.0344271113501886e-05,1.0059171597633136,0.0,0.00895227552795247,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.2878124713897705,0.00021540384109444883,20,0.00015143880974291218,0.0,0.0005379236148466917,0.0,1.3448090371167295e-05,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.2878124713897705,0.00010770192054722442,20,0.00015143880974291218,0.0,0.0005379236148466917,0.0,1.3448090371167295e-05,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6114654701873765,0.002584846093133386,20.0,0.0,0.4730131179004901,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.2878124713897705,0.0,20,0.00015143880974291218,0.0,0.0005379236148466917,0.0,1.3448090371167295e-05,0.0,Conformal
