run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
2,100,0.3,0.5,Harm,hybrid,0.6046786308288574,0.0020722320899940793,20,0.43870618926749855,0.0021117031774225384,19.737714624037892,0.7686994276692323,0.603470368506699,0.7734304192815694,Conformal
2,100,0.3,0.5,Harm,hybrid,0.6177262663841248,0.0019735543714229325,20,0.43150650896895426,0.002091967633708309,19.683639234260905,0.7917900138148806,0.5971893383432857,0.7789060518715295,Conformal
2,100,0.3,0.5,Harm,hybrid,0.6829643845558167,0.0018748766528517858,20,0.40742383056882125,0.0019834221432800474,19.22577462009078,0.9769094138543517,0.5513245698874526,0.7888865840436227,Conformal
2,100,0.3,0.5,Harm,hybrid,0.735154926776886,0.0017761989342806393,20,0.39541767210640744,0.001943951055851589,18.582395895006908,1.2007104795737122,0.49620589604543786,0.7897811302587298,Conformal
2,100,0.3,0.5,Harm,hybrid,0.7742977738380432,0.0016775212157094928,20,0.3867574806471381,0.0017761989342806395,17.84606275902901,1.4357608052101836,0.4329694318956472,0.7900169750990567,Conformal
2,100,0.3,0.5,Harm,hybrid,0.7873454093933105,0.001578843497138346,20,0.3815282755821492,0.0018255377935662126,17.553779356621273,1.5308861259127688,0.40836106738478584,0.7900443146872719,Conformal
2,100,0.3,0.5,Harm,hybrid,0.8134406805038452,0.0014801657785671993,20,0.37245574558083877,0.0016281823564239194,16.861259127688967,1.758436944937833,0.35483143749092877,0.7901267854987709,Conformal
2,100,0.3,0.5,Harm,hybrid,0.8264883160591125,0.0013814880599960528,20,0.3684950480156319,0.0015689757252812316,16.480560489441483,1.893033353068877,0.3264457462124666,0.7901565384007556,Conformal
2,100,0.3,0.5,Harm,hybrid,0.8525835275650024,0.0012828103414249063,20,0.3568155256988256,0.001381488059996053,15.591671600552596,2.1855141109137555,0.2705910163737354,0.7902056882222661,Conformal
2,100,0.3,0.5,Harm,hybrid,0.8656311631202698,0.0011841326228537595,20,0.3497584819157774,0.0012729425695677918,15.065916716005527,2.359186895598974,0.2422606272557789,0.7902056882222661,Conformal
2,100,0.3,0.5,Harm,hybrid,0.8786787986755371,0.0010854549042826128,20,0.3412077271708018,0.001115058219853957,14.536214722715611,2.5595026642984013,0.2168433225725952,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,0.8917264342308044,0.0009867771857114663,20,0.33638732154160084,0.0009769094138543518,13.969409907242945,2.7621866982435366,0.19313274013845183,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,0.904774010181427,0.0008880994671403196,20,0.32923875069809133,0.0008486283797118612,13.350305900927571,2.986777185711466,0.17119222078402954,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,0.9178216457366943,0.000789421748569173,20,0.321158291244425,0.0007598184329978291,12.712058417209395,3.210380895993685,0.15165723069043038,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,0.9308692812919617,0.0006907440299980264,20,0.3142089982123315,0.0006710084862837971,12.051115058219853,3.4337872508387606,0.13364587714948453,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,0.943916916847229,0.0005920663114268798,20,0.304484057940355,0.0005131241365699625,11.374383264258931,3.6672587329780937,0.11715845255922919,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,0.9700121879577637,0.0004933885928557331,20,0.28657296479442795,0.00043418196171304526,9.997039668442866,4.086244326031182,0.09136711054531609,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,1.009155035018921,0.0003947108742845865,20,0.26285013921056044,0.00022695875271363727,8.000394710874284,4.569567791592658,0.06413928588069863,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,1.0482978820800781,0.0002960331557134399,20,0.24452467402211142,0.00014801657785671994,6.526741661732781,4.844483915531873,0.04790273304745935,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,1.3222980499267578,0.00019735543714229325,20,0.214901474135326,3.9471087428458653e-05,5.043812907045589,5.043418196171305,0.0316643677255137,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,1.3222980499267578,9.867771857114663e-05,20,0.214901474135326,3.9471087428458653e-05,5.043812907045589,5.043418196171305,0.0316643677255137,0.7902111703177422,Conformal
2,100,0.3,0.5,Harm,hybrid,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,0.5,Harm,hybrid,1.3222980499267578,0.0,20,0.214901474135326,3.9471087428458653e-05,5.043812907045589,5.043418196171305,0.0316643677255137,0.7902111703177422,Conformal
3,100,0.3,0.5,Harm,hybrid,0.05018720030784607,0.0023917770310338013,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.6440260289519603,0.19663596332338168,Conformal
3,100,0.3,0.5,Harm,hybrid,0.05018720030784607,0.002292119654740726,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.6440260289519603,0.19663596332338168,Conformal
3,100,0.3,0.5,Harm,hybrid,0.39817938208580017,0.0021924622784476513,20,0.5953864266927081,0.0023423601502273175,19.98873295117612,0.3138960268827832,0.6436814838536061,0.32505441920433925,Conformal
3,100,0.3,0.5,Harm,hybrid,0.5348905920982361,0.002092804902154576,20,0.500151857229199,0.002194109507807867,19.89701522039929,0.7046847203004546,0.6292639252624125,0.7008286005586521,Conformal
3,100,0.3,0.5,Harm,hybrid,0.5721755027770996,0.001993147525861501,20,0.4615580804015217,0.0021446926270013837,19.823285234236014,0.7758450286617908,0.6197171670802257,0.7605558860535756,Conformal
3,100,0.3,0.5,Harm,hybrid,0.6343169212341309,0.001893490149568426,20,0.42000203666950975,0.0020853923700336037,19.57560782763392,0.9021545760031627,0.5904038626444806,0.7925126439185216,Conformal
3,100,0.3,0.5,Harm,hybrid,0.6840300559997559,0.0017938327732753508,20,0.40473654616096627,0.0020063253607432298,19.18877248468077,1.0513935560387428,0.5523359044461047,0.7970924983314606,Conformal
3,100,0.3,0.5,Harm,hybrid,0.7213150262832642,0.0016941753969822758,20,0.39572651491814653,0.0018580747183237795,18.732753508598538,1.2091322395730382,0.5110314374706927,0.7977528477283097,Conformal
3,100,0.3,0.5,Harm,hybrid,0.7585998773574829,0.0015945180206892009,20,0.3870759150589444,0.001709824075904329,18.092310733346512,1.406602095275746,0.45677742418091744,0.7979715440058394,Conformal
3,100,0.3,0.5,Harm,hybrid,0.7834564447402954,0.0014948606443961259,20,0.37928937706413396,0.0016702905712591423,17.54793437438229,1.584305198655861,0.4098624085149188,0.7980111202956627,Conformal
3,100,0.3,0.5,Harm,hybrid,0.7958847284317017,0.0013952032681030509,20,0.3774433127748105,0.001640640442775252,17.22929432694208,1.685313303024313,0.3841582480815154,0.7980228862196642,Conformal
3,100,0.3,0.5,Harm,hybrid,0.8207412958145142,0.0012955458918099756,20,0.3675160633744916,0.0015319233050009884,16.52955129472228,1.9274560189760823,0.32953057245213974,0.7980863687277998,Conformal
3,100,0.3,0.5,Harm,hybrid,0.8580261468887329,0.0011958885155169006,20,0.3515072773190257,0.0011860051393556038,15.21249258746788,2.3923700336034788,0.24953418778118586,0.7981259450176232,Conformal
3,100,0.3,0.5,Harm,hybrid,0.8580261468887329,0.0010962311392238256,20,0.3515072773190257,0.0011860051393556038,15.21249258746788,2.3923700336034788,0.24953418778118586,0.7981259450176232,Conformal
3,100,0.3,0.5,Harm,hybrid,0.8828827142715454,0.0009965737629307504,20,0.33643272066390395,0.0010081043684522632,14.1638663767543,2.7604269618501682,0.20002655687082546,0.7981515091615903,Conformal
3,100,0.3,0.5,Harm,hybrid,0.9077394008636475,0.0008969163866376754,20,0.3236294903452951,0.000790670092903736,13.021941095078079,3.1626803716149436,0.15973226487781672,0.7981574990865364,Conformal
3,100,0.3,0.5,Harm,hybrid,0.9201676845550537,0.0007972590103446004,20,0.31679035998840593,0.0007017197074520656,12.393951373789287,3.3737892864202412,0.1424015868207304,0.7981574990865364,Conformal
3,100,0.3,0.5,Harm,hybrid,0.93259596824646,0.0006976016340515254,20,0.30945451786910144,0.0006424194504842855,11.768728997825658,3.5797588456216642,0.12590405306949926,0.7981754688613751,Conformal
3,100,0.3,0.5,Harm,hybrid,0.9450242519378662,0.0005979442577584503,20,0.2998606759907308,0.0005435856888713186,11.113461158331686,3.781182051788891,0.11129622714786973,0.7981814587863214,Conformal
3,100,0.3,0.5,Harm,hybrid,0.9698808193206787,0.0004982868814653752,20,0.28372285123365387,0.00035580154180668116,9.781775054358569,4.173749752915596,0.08825765482286646,0.7981814587863214,Conformal
3,100,0.3,0.5,Harm,hybrid,0.982309103012085,0.0003986295051723002,20,0.2760108697043714,0.0002866179086776043,9.119984186598142,4.333465111682151,0.0782989335696417,0.7981814587863214,Conformal
3,100,0.3,0.5,Harm,hybrid,1.0444505214691162,0.00029897212887922516,20,0.2447099811046847,0.0001186005139355604,6.512749555248073,4.864795414113461,0.04902741405612786,0.7981814587863214,Conformal
3,100,0.3,0.5,Harm,hybrid,1.280588150024414,0.0001993147525861501,20,0.21673959875562562,2.96501284838901e-05,5.061474599723265,5.05930025696778,0.03267239035888018,0.7981814587863214,Conformal
3,100,0.3,0.5,Harm,hybrid,1.280588150024414,9.965737629307505e-05,20,0.21673959875562562,2.96501284838901e-05,5.061474599723265,5.05930025696778,0.03267239035888018,0.7981814587863214,Conformal
3,100,0.3,0.5,Harm,hybrid,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,0.5,Harm,hybrid,1.280588150024414,0.0,20,0.21673959875562562,2.96501284838901e-05,5.061474599723265,5.05930025696778,0.03267239035888018,0.7981814587863214,Conformal
4,100,0.3,0.5,Harm,hybrid,0.12783026695251465,0.002362126902549911,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.6441250703161089,0.20414040903035685,Conformal
4,100,0.3,0.5,Harm,hybrid,0.5154179334640503,0.0022637049482769982,20,0.5915029393870224,0.0023127100217434273,19.987546946036765,0.36805692824668906,0.6425296934925883,0.36302258084422206,Conformal
4,100,0.3,0.5,Harm,hybrid,0.6187746524810791,0.0021652829940040853,20,0.5183807446206989,0.002233643012453054,19.922118995848983,0.7048823878236806,0.6335962542488921,0.6602642914552871,Conformal
4,100,0.3,0.5,Harm,hybrid,0.6575334072113037,0.0020668610397311725,20,0.4802628858063515,0.002263293140936944,19.864993081636687,0.7867167424392172,0.623132244257127,0.7359452898071428,Conformal
4,100,0.3,0.5,Harm,hybrid,0.6962921619415283,0.001968439085458259,20,0.4419710047212263,0.0021842261316465704,19.754299268630163,0.8612373986953944,0.609030303548059,0.7742335092640983,Conformal
4,100,0.3,0.5,Harm,hybrid,0.7479705214500427,0.0018700171311853463,20,0.4181437876606583,0.0020853923700336037,19.486262107135797,0.9843842656651512,0.581306791711822,0.7905249232815491,Conformal
4,100,0.3,0.5,Harm,hybrid,0.8125684857368469,0.0017715951769124334,20,0.4025791372723283,0.0019865586084206366,18.852540027673452,1.2130855900375568,0.5239769566798321,0.7934657169818952,Conformal
4,100,0.3,0.5,Harm,hybrid,0.8513272404670715,0.0016731732226395203,20,0.39271853289774233,0.001937141727614153,18.231666337220794,1.4178691440996245,0.46968727936188065,0.7940802856470723,Conformal
4,100,0.3,0.5,Harm,hybrid,0.8771664500236511,0.0015747512683666075,20,0.3851654061220765,0.0017888910851947026,17.71990511958885,1.601699940699743,0.425533425947189,0.7942326513722405,Conformal
4,100,0.3,0.5,Harm,hybrid,0.9030055999755859,0.0014763293140936946,20,0.3759927673680285,0.001610990314291362,17.057125914212296,1.8242735718521448,0.37243937061707344,0.7943111244038815,Conformal
4,100,0.3,0.5,Harm,hybrid,0.9159252047538757,0.0013779073598207815,20,0.37229586075051485,0.0014528562957106148,16.684324965408184,1.9561178098438428,0.34364945125351587,0.794355500612335,Conformal
4,100,0.3,0.5,Harm,hybrid,0.9417643547058105,0.0012794854055478686,20,0.3629765950845197,0.001245305396323384,15.81280885550504,2.2447123937537063,0.28699032404935104,0.7943757129919241,Conformal
4,100,0.3,0.5,Harm,hybrid,0.9546839594841003,0.0011810634512749555,20,0.35718053037536945,0.0012354220201620874,15.337616129669895,2.4028464123344535,0.25910602215269063,0.7943815267426072,Conformal
4,100,0.3,0.5,Harm,hybrid,0.9676035642623901,0.0010826414970020427,20,0.3498074685060003,0.0010970547539039337,14.825261909468274,2.590037556829413,0.2317480376676522,0.7943983220223584,Conformal
4,100,0.3,0.5,Harm,hybrid,0.993442714214325,0.0009842195427291296,20,0.33631611487763496,0.0008993872306779998,13.699545364696581,2.976477564736114,0.18387391183163454,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.0063623189926147,0.0008857975884562167,20,0.32830443907870577,0.0008697371021941096,13.106740462542005,3.183040126507215,0.16369307005336683,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.0192818641662598,0.0007873756341833037,20,0.3205689617933308,0.0007412532120972524,12.457995651314489,3.3990907293931607,0.14479231074692558,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.0192818641662598,0.0006889536799103908,20,0.3205689617933308,0.0007412532120972524,12.457995651314489,3.3990907293931607,0.14479231074692558,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.0580406188964844,0.0005905317256374778,20,0.295949442075938,0.0005139355603874284,10.389009685708638,4.027475785728405,0.09854580599327417,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.083879828453064,0.0004921097713645648,20,0.2807376517584529,0.0004151017987744615,8.985767938327733,4.378533306977664,0.07781770454977387,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.1097190380096436,0.00039368781709165187,20,0.26170791595963117,0.0002866179086776043,7.749950583119194,4.6368847598339595,0.06246020005767983,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.1743170022964478,0.0002952658628187389,20,0.23469156134279506,0.0001284838900968571,5.820913223957303,4.950978454239968,0.04274745859925416,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.4068695306777954,0.00019684390854582593,20,0.21794461422260028,3.95335046451868e-05,5.038347499505831,5.03696382684325,0.03349012185367037,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,1.4068695306777954,9.842195427291297e-05,20,0.21794461422260028,3.95335046451868e-05,5.038347499505831,5.03696382684325,0.03349012185367037,0.7944257758450287,Conformal
4,100,0.3,0.5,Harm,hybrid,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,0.5,Harm,hybrid,1.4068695306777954,0.0,20,0.21794461422260028,3.95335046451868e-05,5.038347499505831,5.03696382684325,0.03349012185367037,0.7944257758450287,Conformal
5,100,0.3,0.5,Harm,hybrid,0.08004054427146912,0.002336633663366337,20,0.6052539335503201,0.002336633663366337,20.0,0.0009900990099009901,0.6430876869718407,0.20279133816546885,Conformal
5,100,0.3,0.5,Harm,hybrid,0.08004054427146912,0.00223927392739274,20,0.6052539335503201,0.002336633663366337,20.0,0.0009900990099009901,0.6430876869718407,0.20279133816546885,Conformal
5,100,0.3,0.5,Harm,hybrid,0.4266299605369568,0.0021419141914191422,20,0.5739614545799364,0.002237623762376238,19.976237623762376,0.5023762376237624,0.6397690493388467,0.4520559327804063,Conformal
5,100,0.3,0.5,Harm,hybrid,0.5102894306182861,0.0020445544554455446,20,0.5004852554735161,0.0021881188118811883,19.90891089108911,0.7477227722772277,0.6292753666641798,0.6908897308652987,Conformal
5,100,0.3,0.5,Harm,hybrid,0.5700463056564331,0.0019471947194719475,20,0.4469656375355456,0.0021485148514851487,19.77188118811881,0.8641584158415841,0.6122050853181803,0.7713546580143459,Conformal
5,100,0.3,0.5,Harm,hybrid,0.6537058353424072,0.00184983498349835,20,0.40721383746031403,0.0020099009900990095,19.280594059405942,1.0801980198019803,0.5605614858461317,0.791883246070455,Conformal
5,100,0.3,0.5,Harm,hybrid,0.6776084899902344,0.0017524752475247527,20,0.40241897902783574,0.00201980198019802,19.037821782178217,1.1815841584158415,0.5353189697154997,0.7925696711168276,Conformal
5,100,0.3,0.5,Harm,hybrid,0.7134625911712646,0.0016551155115511554,20,0.3942642964183801,0.0017722772277227721,18.535445544554456,1.3540594059405942,0.49189840673415147,0.7929657062038269,Conformal
5,100,0.3,0.5,Harm,hybrid,0.7373652458190918,0.001557755775577558,20,0.38671500865966824,0.0015742574257425741,18.106534653465346,1.5017821782178218,0.4536096214484851,0.7931478803643206,Conformal
5,100,0.3,0.5,Harm,hybrid,0.7732193470001221,0.0014603960396039606,20,0.3775953953311727,0.0014059405940594059,17.284752475247526,1.7738613861386139,0.3857659574576857,0.7933217996218227,Conformal
