run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
6,100,0.3,0.0,Harm,remove,0.3286740481853485,0.0020825103693462373,20,0.31678565716376245,0.0018961090262690108,13.582460991507011,0.0,0.1551679683553828,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.3601900637149811,0.0019833432089011787,20,0.30409588466375653,0.001698597669365989,12.752715781157416,0.0,0.13555216725922947,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.3601900637149811,0.0018841760484561195,20,0.30409588466375653,0.001698597669365989,12.752715781157416,0.0,0.13555216725922947,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.39170607924461365,0.0017850088880110608,20,0.2915601266568135,0.001629468694449931,11.949437092632827,0.0,0.11816019327965556,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.39170607924461365,0.0016858417275660018,20,0.2915601266568135,0.001629468694449931,11.949437092632827,0.0,0.11816019327965556,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.423222154378891,0.0015866745671209428,20,0.27894377737413956,0.0014023306340114556,11.16472447165712,0.0,0.10381674590192158,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.45473822951316833,0.0014875074066758838,20,0.2663555728440646,0.0012443215484890383,10.435512541971164,0.0,0.09149802602714642,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.4862542450428009,0.0013883402462308249,20,0.2545244234143469,0.0011850681414181316,9.7712818487063,0.0,0.08054192778832597,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.5177702903747559,0.001289173085785766,20,0.2414034926732727,0.0011060635986569227,9.159589176377642,0.0,0.07150360072036882,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.5492863655090332,0.0011900059253407071,20,0.22897906441983903,0.0010468101915860164,8.596879320560932,0.0,0.06383387472770381,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.5808024406433105,0.0010908387648956481,20,0.21700285542114164,0.0009776812166699587,8.091250246889196,0.0,0.05668398846466648,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.6123183965682983,0.0009916716044505894,20,0.20706804610696813,0.0009579300809796562,7.5931266047797745,0.0,0.05046820090021113,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.675350546836853,0.0008925044440055304,20,0.18570063697344924,0.0007999209954572387,6.760023701362829,0.0,0.041149243295069665,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7698986530303955,0.0007933372835604714,20,0.15464017727187487,0.0006814141813154257,5.649219830140233,0.0,0.029743824495885068,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.864446759223938,0.0006941701231154124,20,0.12734887945669185,0.0005234050957930082,4.696622555796958,0.0,0.0215569545054337,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.95899498462677,0.0005950029626703536,20,0.10287615394682324,0.000404898281651195,3.8767529132925143,0.0,0.01520889424826138,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.0535430908203125,0.0004958358022252947,20,0.08077908497537609,0.0003456448745802884,3.170254789650405,0.0,0.011040884850878927,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.2741553783416748,0.0003966686417802357,20,0.048489776519955306,0.00025676476397392854,1.945684376851669,0.0,0.00566857594311673,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.6838639974594116,0.0002975014813351768,20,0.016964930814303978,0.00010863124629666207,0.6527750345644875,0.0,0.001333201659095398,0.0,Conformal
6,100,0.3,0.0,Harm,remove,2.7869253158569336,0.00019833432089011785,20,2.152488806744479e-05,0.0,0.00019751135690302193,0.0,0.0,0.0,Conformal
6,100,0.3,0.0,Harm,remove,2.7869253158569336,9.916716044505893e-05,20,2.152488806744479e-05,0.0,0.00019751135690302193,0.0,0.0,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6052159961321857,0.0023800118506814142,20.0,0.0,0.46894280531474325,0.0,Conformal
6,100,0.3,0.0,Harm,remove,2.7869253158569336,0.0,20,2.152488806744479e-05,0.0,0.00019751135690302193,0.0,0.0,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.31732335686683655,0.002285318559556787,20,0.336022235904718,0.001741195092995647,14.84428175702414,0.0,0.1870445611516734,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.31732335686683655,0.0021900969529085874,20,0.336022235904718,0.001741195092995647,14.84428175702414,0.0,0.1870445611516734,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.3517639935016632,0.002094875346260388,20,0.3246489228810768,0.0016917293233082709,14.01226751088247,0.0,0.16428390908949791,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.38620463013648987,0.0019996537396121884,20,0.31287986874694246,0.0017115156311832212,13.16838148001583,0.0,0.14363581981576984,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.38620463013648987,0.001904432132963989,20,0.31287986874694246,0.0017115156311832212,13.16838148001583,0.0,0.14363581981576984,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.42064520716667175,0.0018092105263157895,20,0.29990289166784173,0.0016917293233082709,12.378907795805302,0.0,0.12507560168968662,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.4550858438014984,0.0017139889196675902,20,0.28939705786589365,0.0014740799366838146,11.605658884052236,0.0,0.11008387557970943,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.4550858438014984,0.0016187673130193907,20,0.28939705786589365,0.0014740799366838146,11.605658884052236,0.0,0.11008387557970943,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.4550858438014984,0.0015235457063711912,20,0.28939705786589365,0.0014740799366838146,11.605658884052236,0.0,0.11008387557970943,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.4895264804363251,0.0014283240997229917,20,0.27791031148015166,0.0012762168579343095,10.886822318955282,0.0,0.09722983257267324,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.5239671468734741,0.0013331024930747922,20,0.2668754970120033,0.0011970716264345074,10.17649386624456,0.0,0.08534621299825976,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.5928483009338379,0.001237880886426593,20,0.24322132697400786,0.0010783537791848041,8.90027700831025,0.0,0.06646844993630821,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.5928483009338379,0.0011426592797783935,20,0.24322132697400786,0.0010783537791848041,8.90027700831025,0.0,0.06646844993630821,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.6272889375686646,0.001047437673130194,20,0.23175453063703738,0.0010189948555599526,8.330827067669173,0.0,0.05861783968359883,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.6617295742034912,0.0009522160664819945,20,0.22057255617837365,0.0010189948555599526,7.806687772061733,0.0,0.05260673550384609,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7306108474731445,0.0008569944598337951,20,0.19867459020417516,0.0009299564701226752,6.898694103680254,0.0,0.042300856505457646,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7994921207427979,0.0007617728531855956,20,0.18114321873958728,0.0008705975464978235,6.096952908587258,0.0,0.033703585576577086,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8683732748031616,0.0006665512465373961,20,0.16177652485118627,0.0006925207756232687,5.385635140482786,0.0,0.027314866697452724,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9028139114379883,0.0005713296398891967,20,0.1525248033885762,0.0006034823901859914,5.062129006727345,0.0,0.024506543553989037,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9716951847076416,0.00047610803324099724,20,0.13370534130670383,0.0005441234665611396,4.4742777997625645,0.0,0.019775627329134588,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.1438982486724854,0.0003808864265927978,20,0.0946103510700876,0.0003066877720617333,3.2295211713494263,0.0,0.011565617645221085,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.8671512603759766,0.00028566481994459836,20,0.014268266276903915,9.893153937475267e-05,0.5158290462999604,0.0,0.0008804907004352988,0.0,Conformal
7,100,0.3,0.0,Harm,remove,3.0036914348602295,0.0001904432132963989,20,6.722460117958976e-05,0.0,0.0007914523149980214,0.0,0.0,0.0,Conformal
7,100,0.3,0.0,Harm,remove,3.0036914348602295,9.522160664819945e-05,20,6.722460117958976e-05,0.0,0.0007914523149980214,0.0,0.0,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6060256834522082,0.002285318559556787,20.0,0.0,0.46624542644051303,0.0,Conformal
7,100,0.3,0.0,Harm,remove,3.0036914348602295,0.0,20,6.722460117958976e-05,0.0,0.0007914523149980214,0.0,0.0,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.29899218678474426,0.0022408687068114514,20,0.34681536795118545,0.0019545903257650542,15.244225074037512,0.0,0.19840747506464698,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.33110228180885315,0.002147499177360974,20,0.3367653524330339,0.0018657453109575516,14.437907206317867,0.0,0.17346492170912478,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.33110228180885315,0.0020541296479104974,20,0.3367653524330339,0.0018657453109575516,14.437907206317867,0.0,0.17346492170912478,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.3632124364376068,0.00196076011846002,20,0.3226560886177062,0.0016979269496544915,13.622309970384995,0.0,0.153610713929144,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.3953225910663605,0.001867390589009543,20,0.31103815709295274,0.001648568608094768,12.83020730503455,0.0,0.13504031581557033,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.3953225910663605,0.0017740210595590658,20,0.31103815709295274,0.001648568608094768,12.83020730503455,0.0,0.13504031581557033,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.42743268609046936,0.0016806515301085886,20,0.2988864326734162,0.0015004935834155972,12.051727541954591,0.0,0.11900375311485982,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.42743268609046936,0.0015872820006581116,20,0.2988864326734162,0.0015004935834155972,12.051727541954591,0.0,0.11900375311485982,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.459542840719223,0.0014939124712076343,20,0.288022149693568,0.0014215202369200395,11.305034550839093,0.0,0.10474152987614216,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.459542840719223,0.0014005429417571571,20,0.288022149693568,0.0014215202369200395,11.305034550839093,0.0,0.10474152987614216,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.4916529953479767,0.0013071734123066801,20,0.2770228992818646,0.0012931885488647584,10.595064165844027,0.0,0.09260018332575859,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.5237631797790527,0.001213803882856203,20,0.26357976543513034,0.0012240868706811451,9.912931885488648,0.0,0.08151009752166082,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.5558732748031616,0.0011204343534057257,20,0.25376472426684316,0.0011451135241855874,9.307798617966437,0.0,0.07288279865971882,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.5879833698272705,0.0010270648239552487,20,0.24157691486400817,0.001125370187561698,8.71609081934847,0.0,0.0651491060100576,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.6522036790847778,0.0009336952945047715,20,0.22040985980246558,0.0009772951628825273,7.683316880552813,0.0,0.051826054004376676,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.7164238691329956,0.0008403257650542943,20,0.20046121491897737,0.0008193484698914117,6.80177690029615,0.0,0.04145181634513051,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.7806441783905029,0.0007469562356038172,20,0.17847840139892288,0.0007008884501480749,6.012833168805528,0.0,0.033205102238587976,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8448644876480103,0.0006535867061533401,20,0.15999786342878441,0.000562685093780849,5.332477788746298,0.0,0.027142902844883902,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.909084677696228,0.0005602171767028629,20,0.14220692432213627,0.0005034550839091806,4.73030602171767,0.0,0.022481810398284775,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.0054150819778442,0.00046684764725238575,20,0.11695770810436473,0.0003948667324777887,3.92675222112537,0.0,0.016977242551824073,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.230186104774475,0.0003734781178019086,20,0.07124651047859397,0.00033563672260612044,2.4590325765054293,0.0,0.008588351431391906,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.61550772190094,0.0002801085883514314,20,0.026846903294248825,0.00017769002961500493,0.9174728529121422,0.0,0.0023395853899308987,0.0,Conformal
8,100,0.3,0.0,Harm,remove,2.835692882537842,0.0001867390589009543,20,1.8081475900208996e-05,0.0,0.0003948667324777887,0.0,0.0,0.0,Conformal
8,100,0.3,0.0,Harm,remove,2.835692882537842,9.336952945047715e-05,20,1.8081475900208996e-05,0.0,0.0003948667324777887,0.0,0.0,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6043643188856783,0.0022408687068114514,20.0,0.0,0.464209007623879,0.0,Conformal
8,100,0.3,0.0,Harm,remove,2.835692882537842,0.0,20,1.8081475900208996e-05,0.0,0.0003948667324777887,0.0,0.0,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.248508483171463,0.002584846093133386,20,0.3578345329246644,0.0020718232044198894,16.45126282557222,0.0,0.24580062632709945,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.28099027276039124,0.0024771441725861616,20,0.3463932196931345,0.0020422257300710344,15.65982636148382,0.0,0.21632890033110652,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.28099027276039124,0.0023694422520389373,20,0.3463932196931345,0.0020422257300710344,15.65982636148382,0.0,0.21632890033110652,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.3134720027446747,0.002261740331491713,20,0.33229800756126904,0.0019139700078926601,14.832872928176796,0.0,0.18992091142819564,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.34595373272895813,0.002154038410944488,20,0.3207193232392932,0.0018547750591949488,13.998224151539068,0.0,0.1662557009907196,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.34595373272895813,0.0020463364903972638,20,0.3207193232392932,0.0018547750591949488,13.998224151539068,0.0,0.1662557009907196,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.37843552231788635,0.0019386345698500394,20,0.3080656448829281,0.0017857142857142859,13.17423046566693,0.0,0.1459641711218487,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.4109172523021698,0.001830932649302815,20,0.29383612744254184,0.001775848460931334,12.336819258089976,0.0,0.12745149888918017,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.44339898228645325,0.0017232307287555907,20,0.2814790226430772,0.0017166535122336225,11.52683504340963,0.0,0.11081635467996438,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.44339898228645325,0.0016155288082083663,20,0.2814790226430772,0.0017166535122336225,11.52683504340963,0.0,0.11081635467996438,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.5083625316619873,0.001507826887661142,20,0.25471923984945666,0.0014502762430939225,10.010457774269929,0.0,0.08475564733851416,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.540844202041626,0.0014001249671139174,20,0.24339201236621097,0.0012529597474348856,9.305051302288872,0.0,0.0739972082316355,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.5733259916305542,0.001292423046566693,20,0.23306205958620674,0.0011049723756906076,8.671270718232044,0.0,0.06471694296474652,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.6058077812194824,0.0011847211260194686,20,0.22149101553956424,0.0010063141278610892,8.039857932123125,0.0,0.0573692701799444,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.6382894515991211,0.001077019205472244,20,0.2114610099978284,0.0009668508287292818,7.467048145224941,0.0,0.05058372888767296,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.6707712411880493,0.0009693172849250197,20,0.20134921733081348,0.0008188634569850041,6.929360694554065,0.0,0.04486456540000479,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.7357347011566162,0.0008616153643777953,20,0.17818603793027357,0.0007596685082872929,5.9658642462509865,0.0,0.03455757350217613,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8331799507141113,0.000753913443830571,20,0.14589386460303094,0.0006314127861089188,4.741318074191002,0.0,0.024148972159229256,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8656617403030396,0.0006462115232833465,20,0.1360263813477327,0.0005623520126282558,4.3956195737963695,0.0,0.02137813485755469,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9631069898605347,0.000538509602736122,20,0.1121692483552813,0.0004242304656669298,3.525256511444357,0.0,0.015279596863461873,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.2229610681533813,0.00043080768218889767,20,0.06204628731744787,0.00018745067087608524,1.9062746645619575,0.0,0.006028018942383583,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.6452237367630005,0.00032310576164167325,20,0.020248558814098084,5.919494869771114e-05,0.6245067087608525,0.0,0.0014601420678768745,0.0,Conformal
9,100,0.3,0.0,Harm,remove,2.847048759460449,0.00021540384109444883,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
9,100,0.3,0.0,Harm,remove,2.847048759460449,0.00010770192054722442,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6114654701873765,0.002584846093133386,20.0,0.0,0.4730131179004901,0.0,Conformal
9,100,0.3,0.0,Harm,remove,2.847048759460449,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
