run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
6,100,0.3,0.0,Harm,remove,0.7176750898361206,0.0020825103693462373,20,0.39227750198704814,0.0018072289156626507,18.65297254592139,0.0,0.3330442836606429,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7556889653205872,0.0019833432089011787,20,0.3827273867496532,0.001629468694449931,17.977286193956154,0.0,0.2964245126941515,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7810315489768982,0.0018841760484561195,20,0.37443780101049534,0.0015208374481532688,17.34189215879913,0.0,0.26648855475031114,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7937027812004089,0.0017850088880110608,20,0.37167029593201406,0.0015405885838435712,16.991704523010075,0.0,0.2519622202391828,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.81904536485672,0.0016858417275660018,20,0.36077848081913455,0.0014912107446178153,16.171637369148726,0.0,0.2220137710904284,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.8317166566848755,0.0015866745671209428,20,0.35445130966873356,0.0013727039304760023,15.670946079399565,0.0,0.20551634360545334,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.844387948513031,0.0014875074066758838,20,0.3472654025327504,0.0013134505234050958,15.140628086114951,0.0,0.18930161585039076,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.8570592403411865,0.0013883402462308249,20,0.33923306468134096,0.0013233260912502468,14.574363025873987,0.0,0.17344752038921296,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.869730532169342,0.001289173085785766,20,0.32938522290622163,0.0012838238198696426,13.928895911514912,0.0,0.15805654892333026,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.8824018239974976,0.0011900059253407071,20,0.3207606448606988,0.0011949437092632828,13.241951412206202,0.0,0.14259291064836088,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.8950731158256531,0.0010908387648956481,20,0.31083966334030383,0.0011060635986569227,12.498321153466325,0.0,0.12726805276764033,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9077444076538086,0.0009916716044505894,20,0.3002065715579251,0.0008986766739087497,11.688327078807031,0.0,0.1130468501029158,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9204156994819641,0.0008925044440055304,20,0.28621098980297127,0.0007604187240766344,10.830337744420303,0.0,0.0992564030667671,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9204156994819641,0.0007933372835604714,20,0.28621098980297127,0.0007604187240766344,10.830337744420303,0.0,0.0992564030667671,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9457582235336304,0.0006941701231154124,20,0.2573644897387674,0.0005234050957930082,8.95951017183488,0.0,0.07452361683106924,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9584295153617859,0.0005950029626703536,20,0.242415956573764,0.0004937783922575548,7.984396602804662,0.0,0.06323721602565753,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9711008071899414,0.0004958358022252947,20,0.22476913308250807,0.00041477384949634605,6.97847126209757,0.0,0.05310321695792014,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.9964433908462524,0.0003966686417802357,20,0.18891634209670283,0.0002962670353545329,4.97254592139048,0.0,0.03532910407739573,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.0471285581588745,0.0002975014813351768,20,0.11669808382309207,0.00014813351767726648,1.95358483112779,0.0,0.014664909216347471,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.3005542755126953,0.00019833432089011785,20,0.00011487384880242254,0.0,0.0005925340707090658,0.0,9.875567845151096e-06,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.3005542755126953,9.916716044505893e-05,20,0.00011487384880242254,0.0,0.0005925340707090658,0.0,9.875567845151096e-06,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6052159961321857,0.0023800118506814142,20.0,0.0,0.46894280531474325,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.3005542755126953,0.0,20,0.00011487384880242254,0.0,0.0005925340707090658,0.0,9.875567845151096e-06,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.6628239154815674,0.002285318559556787,20,0.40406996332529327,0.001929165017807677,19.315393747526713,0.0,0.37714964973187626,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7021245956420898,0.0021900969529085874,20,0.3958718027401437,0.001810447170557974,18.888603086664027,0.0,0.3467433073668854,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7283251285552979,0.002094875346260388,20,0.39108801310758906,0.0017906608626830234,18.47665215670756,0.0,0.3233095747142494,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7676258683204651,0.0019996537396121884,20,0.37991250815879213,0.0017510882469331226,17.696873763355757,0.0,0.28186936243477456,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.7938263416290283,0.001904432132963989,20,0.3725334420993583,0.0016125840918084686,17.008903838543727,0.0,0.25232536646560083,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8069265484809875,0.0018092105263157895,20,0.3683380233309778,0.0015532251681836169,16.609616145627225,0.0,0.2372602340669047,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8200268149375916,0.0017139889196675902,20,0.3619359863265435,0.0015235457063711914,16.15235457063712,0.0,0.22108966162217364,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8331270813941956,0.0016187673130193907,20,0.35570197996365105,0.0013949347051840128,15.637514839730907,0.0,0.20439012716315677,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.8593275547027588,0.0015235457063711912,20,0.3409670897662887,0.0012762168579343095,14.490106846062524,0.0,0.17215790858076466,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.872427761554718,0.0014283240997229917,20,0.3303146989286227,0.0011772853185595567,13.831024930747922,0.0,0.15525156976327983,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.885528028011322,0.0013331024930747922,20,0.3209572999621017,0.0010981400870597546,13.082508903838544,0.0,0.13896334177075392,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.898628294467926,0.001237880886426593,20,0.3090016869733576,0.0010189948555599526,12.307677087455481,0.0,0.12341665561035685,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9117285013198853,0.0011426592797783935,20,0.2975771993874901,0.0009101701622477246,11.48060941828255,0.0,0.10891667788637176,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9248287677764893,0.001047437673130194,20,0.28307763581815404,0.0007815591610605461,10.551444400474871,0.0,0.09419349479418229,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9248287677764893,0.0009522160664819945,20,0.28307763581815404,0.0007815591610605461,10.551444400474871,0.0,0.09419349479418229,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9379289746284485,0.0008569944598337951,20,0.2698288103570517,0.0006727344677483182,9.5999208547685,0.0,0.08103959947223752,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9510292410850525,0.0007617728531855956,20,0.25530079873046174,0.0005738029283735655,8.598140087059754,0.0,0.0687444018878765,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9641295075416565,0.0006665512465373961,20,0.23892784650414686,0.0005243371586861892,7.576770874554808,0.0,0.05788473976083398,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9772297143936157,0.0005713296398891967,20,0.22205596507982994,0.00043529877324891176,6.527107241788682,0.0,0.04860900090278072,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.9903299808502197,0.00047610803324099724,20,0.20529418384033624,0.0003363672338741591,5.469529085872576,0.0,0.039344582648762824,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.0165305137634277,0.0003808864265927978,20,0.16545697997762723,0.000257222002374357,3.562722595963593,0.0,0.025315380217407365,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.0427309274673462,0.00028566481994459836,20,0.12533932113648855,0.00017807677087455483,2.1270280965571824,0.0,0.01576338833735268,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.34403657913208,0.0001904432132963989,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.34403657913208,9.522160664819945e-05,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
7,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6060256834522082,0.002285318559556787,20.0,0.0,0.46624542644051303,0.0,Conformal
7,100,0.3,0.0,Harm,remove,1.34403657913208,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.07922777533531189,0.0022408687068114514,20,0.6043333128820424,0.0022408687068114514,20.0,0.0,0.464209007623879,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.5763145685195923,0.002147499177360974,20,0.42100711198047663,0.0020927936821322807,19.741559723593287,0.0,0.4178343086006924,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.6633046865463257,0.0020541296479104974,20,0.4018795000146909,0.0019743336623889436,19.189536031589338,0.0,0.36454170892482135,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.6881591081619263,0.00196076011846002,20,0.3983348092908137,0.0019052319842053304,18.90128331688055,0.0,0.34370325122958073,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.7130134105682373,0.001867390589009543,20,0.3939574304492472,0.0018854886475814414,18.51589338598223,0.0,0.32043684249159354,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.725440502166748,0.0017740210595590658,20,0.39006687846161425,0.0018361303060217178,18.293978282329714,0.0,0.3091783914997082,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.7751492261886597,0.0016806515301085886,20,0.3761042404144727,0.0015794669299111549,17.14965449160908,0.0,0.2560301545560058,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8000035285949707,0.0015872820006581116,20,0.3676478656726403,0.0014906219151036527,16.369200394866734,0.0,0.2262224965695713,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.812430739402771,0.0014939124712076343,20,0.36125854882551944,0.0014215202369200395,15.91451135241856,0.0,0.2109224076436232,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8248579502105713,0.0014005429417571571,20,0.35593159507136635,0.0013129318854886477,15.431786771964463,0.0,0.19554056209001672,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.837285041809082,0.0013071734123066801,20,0.34726749377061533,0.0012537018756169792,14.885291214215203,0.0,0.18092907639852313,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8621394634246826,0.001213803882856203,20,0.33182195331870923,0.001085883514313919,13.684896347482725,0.0,0.151401176030637,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.8745665550231934,0.0011204343534057257,20,0.322810060170885,0.001016781836130306,12.975715695952616,0.0,0.13617880886343656,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.899420976638794,0.0010270648239552487,20,0.3006423885455891,0.0008884501480750247,11.437117472852913,0.0,0.10897105446178029,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9118480682373047,0.0009336952945047715,20,0.2887370376835757,0.0007996051332675223,10.593287265547877,0.0,0.09629531861849962,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.924275279045105,0.0008403257650542943,20,0.2740104452244745,0.0007502467917077986,9.707798617966436,0.0,0.08384085639207141,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9367023706436157,0.0007469562356038172,20,0.25930755654273263,0.0006120434353405727,8.784205330700889,0.0,0.07084758865096671,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.949129581451416,0.0006535867061533401,20,0.24359854902629122,0.0005824284304047384,7.8331688055281345,0.0,0.059948115316010686,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9615567922592163,0.0005602171767028629,20,0.22623308765037356,0.0004935834155972359,6.850148075024679,0.0,0.049969242768372654,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9864110946655273,0.00046684764725238575,20,0.18894551374019397,0.0003751233958538993,4.861599210266535,0.0,0.034261842498183384,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.9864110946655273,0.0003734781178019086,20,0.18894551374019397,0.0003751233958538993,4.861599210266535,0.0,0.034261842498183384,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.0485469102859497,0.0002801085883514314,20,0.10227842432191694,0.00013820335636722606,1.503060217176703,0.0,0.011525039403539949,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.309517502784729,0.0001867390589009543,20,0.00010193037414927547,0.0,0.0003948667324777887,0.0,9.87166831194472e-06,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.309517502784729,9.336952945047715e-05,20,0.00010193037414927547,0.0,0.0003948667324777887,0.0,9.87166831194472e-06,0.0,Conformal
8,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6043643188856783,0.0022408687068114514,20.0,0.0,0.464209007623879,0.0,Conformal
8,100,0.3,0.0,Harm,remove,1.309517502784729,0.0,20,0.00010193037414927547,0.0,0.0003948667324777887,0.0,9.87166831194472e-06,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.0,0.002584846093133386,20,0.6114654701873765,0.002584846093133386,20.0,0.0,0.4730131179004901,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.0,0.0024771441725861616,20,0.6114654701873765,0.002584846093133386,20.0,0.0,0.4730131179004901,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.5593528747558594,0.0023694422520389373,20,0.4262021709897773,0.002397395422257301,19.806037884767168,0.0,0.43711620030682335,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.6374021768569946,0.002261740331491713,20,0.4068595483701572,0.002219810576164167,19.425808997632203,0.0,0.3958783739597643,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.6764267683029175,0.002154038410944488,20,0.398714331914453,0.002229676400947119,19.08839779005525,0.0,0.3676762754623279,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.7154513597488403,0.0020463364903972638,20,0.391847721093718,0.002012628255722178,18.56353591160221,0.0,0.33216627072232635,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.7414678335189819,0.0019386345698500394,20,0.3868183706761056,0.0019238358326756117,18.088989739542225,0.0,0.30421616391927137,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.767484188079834,0.001830932649302815,20,0.3771045820634033,0.0017265193370165745,17.48599052880821,0.0,0.27415031407718476,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8065088391304016,0.0017232307287555907,20,0.3626105030863841,0.001568666140489345,16.275651144435674,0.0,0.22676206941052562,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8195170164108276,0.0016155288082083663,20,0.35571030957648037,0.0014108129439621153,15.804459352801894,0.0,0.21033814778155668,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8455334901809692,0.001507826887661142,20,0.3410541667752618,0.0011937647987371746,14.702052091554854,0.0,0.17631153926174006,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8585416674613953,0.0014001249671139174,20,0.3315059283684547,0.0011148382004735596,14.064325177584847,0.0,0.15971887866617224,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8715498447418213,0.001292423046566693,20,0.3230152115144964,0.0010556432517758486,13.377466456195737,0.0,0.14407435756715584,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8845580816268921,0.0011847211260194686,20,0.3129101727118156,0.0010359116022099447,12.652328334648777,0.0,0.12867675321500666,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.8975663185119629,0.001077019205472244,20,0.30098016741213696,0.0009767166535122336,11.85043409629045,0.0,0.11386963962915543,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9105744957923889,0.0009693172849250197,20,0.2873968650800855,0.0009076558800315706,11.003354380426204,0.0,0.10029022101401214,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9235826730728149,0.0008616153643777953,20,0.274857401004219,0.0008681925808997632,10.088397790055248,0.0,0.08725244965961776,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9365909099578857,0.000753913443830571,20,0.2599709438054674,0.0007991318074191002,9.093528018942383,0.0,0.07465081063218378,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9626073241233826,0.0006462115232833465,20,0.22988582048402983,0.0005722178374112075,7.0913575374901345,0.0,0.0533420682614709,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.9756155014038086,0.000538509602736122,20,0.2133321145125973,0.0004439621152328335,6.043606945540647,0.0,0.044281241185968476,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.0016319751739502,0.00043080768218889767,20,0.1735475350557448,0.00029597474348855567,4.071823204419889,0.0,0.028817976408569423,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.0666730403900146,0.00032310576164167325,20,0.0829505405179405,8.87924230465667e-05,1.069258089976322,0.0,0.008894627454175802,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.2878124713897705,0.00021540384109444883,20,0.0001138715653725342,0.0,0.0005919494869771113,0.0,9.865824782951856e-06,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.2878124713897705,0.00010770192054722442,20,0.0001138715653725342,0.0,0.0005919494869771113,0.0,9.865824782951856e-06,0.0,Conformal
9,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6114654701873765,0.002584846093133386,20.0,0.0,0.4730131179004901,0.0,Conformal
9,100,0.3,0.0,Harm,remove,1.2878124713897705,0.0,20,0.0001138715653725342,0.0,0.0005919494869771113,0.0,9.865824782951856e-06,0.0,Conformal
